date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1984-07-14,100,Bar-Kays,Freakshow On The Dance Floor,92,73,8
1984-07-21,1,Prince,When Doves Cry,1,1,8
1984-07-21,2,Bruce Springsteen,Dancing In The Dark,2,2,9
1984-07-21,3,Ray Parker Jr.,Ghostbusters,8,3,6
1984-07-21,4,Billy Idol,Eyes Without A Face,4,4,12
1984-07-21,5,The Pointer Sisters,Jump (for My Love),3,3,13
1984-07-21,6,The Jacksons,State of Shock,15,6,4
1984-07-21,7,Mike Reno And Ann Wilson,Almost Paradise...Love Theme From Footloose,7,7,11
1984-07-21,8,ZZ Top,Legs,10,8,10
1984-07-21,9,Elton John,Sad Songs (say So Much),16,9,7
1984-07-21,10,Rod Stewart,Infatuation,11,10,9
1984-07-21,11,Thompson Twins,Doctor! Doctor!,13,11,9
1984-07-21,12,The Cars,Magic,12,12,10
1984-07-21,13,Ollie And Jerry,Breakin'...there's No Stopping Us,17,13,8
1984-07-21,14,Duran Duran,The Reflex,5,1,14
1984-07-21,15,Laura Branigan,Self Control,6,4,15
1984-07-21,16,Tina Turner,What's Love Got To Do With It,23,16,10
1984-07-21,17,Dan Hartman,I Can Dream About You,20,17,12
1984-07-21,18,Lionel Richie,Stuck On You,21,18,5
1984-07-21,19,Huey Lewis & The News,The Heart Of Rock & Roll,9,6,14
1984-07-21,20,Wang Chung,Dance Hall Days,18,16,14
1984-07-21,21,Van Halen,Panama,27,21,5
1984-07-21,22,Peabo Bryson,If Ever You're In My Arms Again,25,22,11
1984-07-21,23,Jefferson Starship,No Way Out,24,23,11
1984-07-21,24,Kenny Loggins,I'm Free (Heaven Helps The Man),28,24,6
1984-07-21,25,Corey Hart,Sunglasses At Night,29,25,9
1984-07-21,26,Eddy Grant,Romancing The Stone,30,26,10
1984-07-21,27,Cyndi Lauper,Time After Time,14,1,15
1984-07-21,28,Ratt,Round And Round,33,28,6
1984-07-21,29,Steve Perry,She's Mine,31,29,4
1984-07-21,30,Madonna,Borderline,19,10,20
1984-07-21,31,Sergio Mendes,Alibis,35,31,9
1984-07-21,32,Glenn Frey,Sexy Girl,37,32,4
1984-07-21,33,Tony Carey,The First Day Of Summer,36,33,7
1984-07-21,34,Billy Squier,Rock Me Tonite,39,34,3
1984-07-21,35,Go-Go's,Turn To You,40,35,6
1984-07-21,36,John Waite,Missing You,45,36,5
1984-07-21,37,Robin Gibb,Boys Do Fall In Love,38,37,8
1984-07-21,38,Face To Face,10-9-8,42,38,8
1984-07-21,39,Sheila E.,The Glamorous Life,46,39,6
1984-07-21,40,Scandal Featuring Patty Smyth,The Warrior,49,40,4
1984-07-21,41,Peter Wolf,Lights Out,56,41,2
1984-07-21,42,Rick Springfield,Don't Walk Away,26,26,9
1984-07-21,43,Billy Joel,Leave A Tender Moment Alone,54,43,3
1984-07-21,44,Deniece Williams,Let's Hear It For The Boy,22,1,16
1984-07-21,45,Huey Lewis & The News,If This Is It,,45,1
1984-07-21,46,Chicago,Stay The Night,32,16,12
1984-07-21,47,Julio Iglesias & Diana Ross,All Of You,60,47,3
1984-07-21,48,Teddy Pendergrass And Whitney Houston,Hold Me,50,48,7
1984-07-21,49,Van Stephenson,Modern Day Delilah,34,22,14
1984-07-21,50,Slade,"My, Oh My",64,50,3
1984-07-21,51,Genesis,Taking It All Too Hard,53,51,6
1984-07-21,52,Cyndi Lauper,She Bop,,52,1
1984-07-21,53,Steve Perry,"Oh, Sherrie",41,3,16
1984-07-21,54,Night Ranger,When You Close Your Eyes,72,54,2
1984-07-21,55,Jermaine Jackson,Dynamite,,55,1
1984-07-21,56,Newcleus,Jam On It,66,56,8
1984-07-21,57,Night Ranger,Sister Christian,43,5,20
1984-07-21,58,Yes,It Can Happen,51,51,5
1984-07-21,59,Michael Jackson,Farewell My Summer Love,55,38,9
1984-07-21,60,Rick James,17,75,60,2
1984-07-21,61,Sammy Hagar,Two Sides Of Love,76,61,2
1984-07-21,62,Chris de Burgh,High On Emotion,67,62,4
1984-07-21,63,M + M,Black Stations/White Stations,65,63,4
1984-07-21,64,Scorpions,Still Loving You,73,64,3
1984-07-21,65,Culture Club,It's A Miracle,47,13,11
1984-07-21,66,Juice Newton,A Little Love,44,44,8
1984-07-21,67,Eurythmics,Right By Your Side,,67,1
1984-07-21,68,Bon Jovi,She Don't Know Me,48,48,9
1984-07-21,69,Quiet Riot,"Mama, Weer All Crazee Now",78,69,3
1984-07-21,70,Rockwell,Obscene Phone Caller,57,35,12
1984-07-21,71,Eurythmics,Who's That Girl,52,21,12
1984-07-21,72,Joe Jackson,You Can't Get What You Want,59,15,14
1984-07-21,73,Lionel Richie,Hello,69,1,22
1984-07-21,74,The Alan Parsons Project,Prime Time,58,34,10
1984-07-21,75,Phil Collins,Against All Odds (Take A Look At Me Now),61,1,22
1984-07-21,76,Bananarama,Cruel Summer,,76,1
1984-07-21,77,Carol Lynn Townes,99 1/2,77,77,3
1984-07-21,78,Patrice Rushen,Feels So Real (Won't Let Go),79,78,4
1984-07-21,79,Def Leppard,Bringin' On The Heartbreak,68,61,7
1984-07-21,80,Paul Young,Love Of The Common People,62,45,10
1984-07-21,81,Joe Jackson,Happy Ending,89,81,2
1984-07-21,82,The Style Council,You're The Best Thing,87,82,2
1984-07-21,83,Survivor,The Moment Of Truth,63,63,6
1984-07-21,84,Slade,"Run, Runaway",80,20,16
1984-07-21,85,Johnny Mathis,Simple,81,81,5
1984-07-21,86,Pretenders,Thin Line Between Love And Hate,83,83,4
1984-07-21,87,Giorgio Moroder (Featuring Paul Engeman),Reach Out,,87,1
1984-07-21,88,Cherelle,I Didn't Mean To Turn You On,84,84,3
1984-07-21,89,Jocelyn Brown,Somebody Else's Guy,86,75,6
1984-07-21,90,INXS,I Send A Message,,90,1
1984-07-21,91,R.E.M.,South Central Rain (I'm Sorry),85,85,5
1984-07-21,92,Jenny Burton & Patrick Jude,Strangers In A Strange World,70,54,7
1984-07-21,93,Berlin,Now It's My Turn,74,74,4
1984-07-21,94,Red Rider,"Young Thing, Wild Dreams (Rock Me)",71,71,6
1984-07-21,95,Orion The Hunter,So You Ran,82,58,8
1984-07-21,96,Irene Cara,Breakdance,88,8,18
1984-07-21,97,Julio Iglesias And Willie Nelson,To All The Girls I've Loved Before,91,5,21
1984-07-21,98,Billy Joel,The Longest Time,92,14,18
1984-07-21,99,Alabama,When We Make Love,99,72,10
1984-07-21,100,Randy Bell,Don't Do Me,90,90,3
1984-07-28,1,Prince,When Doves Cry,1,1,9
1984-07-28,2,Ray Parker Jr.,Ghostbusters,3,2,7
1984-07-28,3,Bruce Springsteen,Dancing In The Dark,2,2,10
1984-07-28,4,The Jacksons,State of Shock,6,4,5
1984-07-28,5,Billy Idol,Eyes Without A Face,4,4,13
1984-07-28,6,Rod Stewart,Infatuation,10,6,10
1984-07-28,7,Elton John,Sad Songs (say So Much),9,7,8
1984-07-28,8,ZZ Top,Legs,8,8,11
1984-07-28,9,Tina Turner,What's Love Got To Do With It,16,9,11
1984-07-28,10,The Pointer Sisters,Jump (for My Love),5,3,14
1984-07-28,11,Ollie And Jerry,Breakin'...there's No Stopping Us,13,11,9
1984-07-28,12,Mike Reno And Ann Wilson,Almost Paradise...Love Theme From Footloose,7,7,12
1984-07-28,13,Dan Hartman,I Can Dream About You,17,13,13
1984-07-28,14,Thompson Twins,Doctor! Doctor!,11,11,10
1984-07-28,15,Lionel Richie,Stuck On You,18,15,6
1984-07-28,16,The Cars,Magic,12,12,11
1984-07-28,17,Laura Branigan,Self Control,15,4,16
1984-07-28,18,Peabo Bryson,If Ever You're In My Arms Again,22,18,12
1984-07-28,19,Corey Hart,Sunglasses At Night,25,19,10
1984-07-28,20,Van Halen,Panama,21,20,6
1984-07-28,21,Duran Duran,The Reflex,14,1,15
1984-07-28,22,Kenny Loggins,I'm Free (Heaven Helps The Man),24,22,7
1984-07-28,23,Ratt,Round And Round,28,23,7
1984-07-28,24,Wang Chung,Dance Hall Days,20,16,15
1984-07-28,25,Steve Perry,She's Mine,29,25,5
1984-07-28,26,Eddy Grant,Romancing The Stone,26,26,11
1984-07-28,27,Huey Lewis & The News,The Heart Of Rock & Roll,19,6,15
1984-07-28,28,Jefferson Starship,No Way Out,23,23,12
1984-07-28,29,John Waite,Missing You,36,29,6
1984-07-28,30,Glenn Frey,Sexy Girl,32,30,5
1984-07-28,31,Sergio Mendes,Alibis,31,31,10
1984-07-28,32,Billy Squier,Rock Me Tonite,34,32,4
1984-07-28,33,Go-Go's,Turn To You,35,33,7
1984-07-28,34,Peter Wolf,Lights Out,41,34,3
1984-07-28,35,Huey Lewis & The News,If This Is It,45,35,2
1984-07-28,36,Sheila E.,The Glamorous Life,39,36,7
1984-07-28,37,Scandal Featuring Patty Smyth,The Warrior,40,37,5
1984-07-28,38,Face To Face,10-9-8,38,38,9
1984-07-28,39,Cyndi Lauper,She Bop,52,39,2
1984-07-28,40,Robin Gibb,Boys Do Fall In Love,37,37,9
1984-07-28,41,Billy Joel,Leave A Tender Moment Alone,43,41,4
1984-07-28,42,Julio Iglesias & Diana Ross,All Of You,47,42,4
1984-07-28,43,Tony Carey,The First Day Of Summer,33,33,8
1984-07-28,44,Jermaine Jackson,Dynamite,55,44,2
1984-07-28,45,Night Ranger,When You Close Your Eyes,54,45,3
1984-07-28,46,Teddy Pendergrass And Whitney Houston,Hold Me,48,46,8
1984-07-28,47,Slade,"My, Oh My",50,47,4
1984-07-28,48,Sammy Hagar,Two Sides Of Love,61,48,3
1984-07-28,49,Eurythmics,Right By Your Side,67,49,2
1984-07-28,50,Genesis,Taking It All Too Hard,51,50,7
1984-07-28,51,Rick James,17,60,51,3
1984-07-28,52,Madonna,Borderline,30,10,21
1984-07-28,53,Cyndi Lauper,Time After Time,27,1,16
1984-07-28,54,Rick Springfield,Don't Walk Away,42,26,10
1984-07-28,55,Bananarama,Cruel Summer,76,55,2
1984-07-28,56,Newcleus,Jam On It,56,56,9
1984-07-28,57,Deniece Williams,Let's Hear It For The Boy,44,1,17
1984-07-28,58,Chris de Burgh,High On Emotion,62,58,5
1984-07-28,59,Chicago,Stay The Night,46,16,13
1984-07-28,60,Steve Perry,"Oh, Sherrie",53,3,17
1984-07-28,61,Night Ranger,Sister Christian,57,5,21
1984-07-28,62,Van Stephenson,Modern Day Delilah,49,22,15
1984-07-28,63,Quiet Riot,"Mama, Weer All Crazee Now",69,63,4
1984-07-28,64,Scorpions,Still Loving You,64,64,4
1984-07-28,65,Michael Jackson,Farewell My Summer Love,59,38,10
1984-07-28,66,Joe Jackson,Happy Ending,81,66,3
1984-07-28,67,M + M,Black Stations/White Stations,63,63,5
1984-07-28,68,Spandau Ballet,Only When You Leave,,68,1
1984-07-28,69,Yes,It Can Happen,58,51,6
1984-07-28,70,Lindsey Buckingham,Go Insane,,70,1
1984-07-28,71,Culture Club,It's A Miracle,65,13,12
1984-07-28,72,Juice Newton,A Little Love,66,44,9
1984-07-28,73,Rockwell,Obscene Phone Caller,70,35,13
1984-07-28,74,Joe Jackson,You Can't Get What You Want,72,15,15
1984-07-28,75,Lionel Richie,Hello,73,1,23
1984-07-28,76,The Style Council,You're The Best Thing,82,76,3
1984-07-28,77,Queen,It's A Hard Life,,77,1
1984-07-28,78,Patrice Rushen,Feels So Real (Won't Let Go),78,78,5
1984-07-28,79,Carol Lynn Townes,99 1/2,77,77,4
1984-07-28,80,Twisted Sister,We're Not Gonna Take It,,80,1
1984-07-28,81,Cherelle,I Didn't Mean To Turn You On,88,81,4
1984-07-28,82,Giorgio Moroder (Featuring Paul Engeman),Reach Out,87,82,2
1984-07-28,83,Elvis Costello & The Atrractions,The Only Flame In Town,,83,1
1984-07-28,84,Phil Collins,Against All Odds (Take A Look At Me Now),75,1,23
1984-07-28,85,Irene Cara,You Were Made For Me,,85,1
1984-07-28,86,INXS,I Send A Message,90,86,2
1984-07-28,87,Johnny Mathis,Simple,85,81,6
1984-07-28,88,Karen Kamon,Loverboy,,88,1
1984-07-28,89,Bon Jovi,She Don't Know Me,68,48,10
1984-07-28,90,Coyote Sisters,Straight From The Heart (Into Your Life),,90,1
1984-07-28,91,Jocelyn Brown,Somebody Else's Guy,89,75,7
1984-07-28,92,Def Leppard,Bringin' On The Heartbreak,79,61,8
1984-07-28,93,The Alan Parsons Project,Prime Time,74,34,11
1984-07-28,94,Eurythmics,Who's That Girl,71,21,13
1984-07-28,95,Pretenders,Thin Line Between Love And Hate,86,83,5
1984-07-28,96,Paul Young,Love Of The Common People,80,45,11
1984-07-28,97,Survivor,The Moment Of Truth,83,63,7
1984-07-28,98,Slade,"Run, Runaway",84,20,17
1984-07-28,99,R.E.M.,South Central Rain (I'm Sorry),91,85,6
1984-07-28,100,Irene Cara,Breakdance,96,8,19
1984-08-04,1,Prince,When Doves Cry,1,1,10
1984-08-04,2,Ray Parker Jr.,Ghostbusters,2,2,8
1984-08-04,3,The Jacksons,State of Shock,4,3,6
1984-08-04,4,Bruce Springsteen,Dancing In The Dark,3,2,11
1984-08-04,5,Tina Turner,What's Love Got To Do With It,9,5,12
1984-08-04,6,Rod Stewart,Infatuation,6,6,11
1984-08-04,7,Elton John,Sad Songs (say So Much),7,7,9
1984-08-04,8,Lionel Richie,Stuck On You,15,8,7
1984-08-04,9,Ollie And Jerry,Breakin'...there's No Stopping Us,11,9,10
1984-08-04,10,Dan Hartman,I Can Dream About You,13,10,14
1984-08-04,11,Billy Idol,Eyes Without A Face,5,4,14
1984-08-04,12,ZZ Top,Legs,8,8,12
1984-08-04,13,The Pointer Sisters,Jump (for My Love),10,3,15
1984-08-04,14,Thompson Twins,Doctor! Doctor!,14,11,11
1984-08-04,15,Peabo Bryson,If Ever You're In My Arms Again,18,15,13
1984-08-04,16,Van Halen,Panama,20,16,7
1984-08-04,17,Corey Hart,Sunglasses At Night,19,17,11
1984-08-04,18,Mike Reno And Ann Wilson,Almost Paradise...Love Theme From Footloose,12,7,13
1984-08-04,19,Ratt,Round And Round,23,19,8
1984-08-04,20,The Cars,Magic,16,12,12
1984-08-04,21,Laura Branigan,Self Control,17,4,17
1984-08-04,22,Kenny Loggins,I'm Free (Heaven Helps The Man),22,22,8
1984-08-04,23,John Waite,Missing You,29,23,7
1984-08-04,24,Steve Perry,She's Mine,25,24,6
1984-08-04,25,Glenn Frey,Sexy Girl,30,25,6
1984-08-04,26,Billy Squier,Rock Me Tonite,32,26,5
1984-08-04,27,Eddy Grant,Romancing The Stone,26,26,12
1984-08-04,28,Peter Wolf,Lights Out,34,28,4
1984-08-04,29,Huey Lewis & The News,If This Is It,35,29,3
1984-08-04,30,Sergio Mendes,Alibis,31,30,11
1984-08-04,31,Sheila E.,The Glamorous Life,36,31,8
1984-08-04,32,Go-Go's,Turn To You,33,32,8
1984-08-04,33,Scandal Featuring Patty Smyth,The Warrior,37,33,6
1984-08-04,34,Cyndi Lauper,She Bop,39,34,3
1984-08-04,35,Duran Duran,The Reflex,21,1,16
1984-08-04,36,Julio Iglesias & Diana Ross,All Of You,42,36,5
1984-08-04,37,Jermaine Jackson,Dynamite,44,37,3
1984-08-04,38,Face To Face,10-9-8,38,38,10
1984-08-04,39,Billy Joel,Leave A Tender Moment Alone,41,39,5
1984-08-04,40,Night Ranger,When You Close Your Eyes,45,40,4
1984-08-04,41,Wang Chung,Dance Hall Days,24,16,16
1984-08-04,42,Slade,"My, Oh My",47,42,5
1984-08-04,43,Bananarama,Cruel Summer,55,43,3
1984-08-04,44,Eurythmics,Right By Your Side,49,44,3
1984-08-04,45,Prince And The Revolution,Let's Go Crazy,,45,1
1984-08-04,46,Teddy Pendergrass And Whitney Houston,Hold Me,46,46,9
1984-08-04,47,Rick James,17,51,47,4
1984-08-04,48,Sammy Hagar,Two Sides Of Love,48,48,4
1984-08-04,49,Huey Lewis & The News,The Heart Of Rock & Roll,27,6,16
1984-08-04,50,Jefferson Starship,No Way Out,28,23,13
1984-08-04,51,The Cars,Drive,,51,1
1984-08-04,52,Robin Gibb,Boys Do Fall In Love,40,37,10
1984-08-04,53,Chris de Burgh,High On Emotion,58,53,6
1984-08-04,54,Tony Carey,The First Day Of Summer,43,33,9
1984-08-04,55,Spandau Ballet,Only When You Leave,68,55,2
1984-08-04,56,Madonna,Borderline,52,10,22
1984-08-04,57,Twisted Sister,We're Not Gonna Take It,80,57,2
1984-08-04,58,Lindsey Buckingham,Go Insane,70,58,2
1984-08-04,59,Quiet Riot,"Mama, Weer All Crazee Now",63,59,5
1984-08-04,60,Joe Jackson,Happy Ending,66,60,4
1984-08-04,61,Chicago,Hard Habit To Break,,61,1
1984-08-04,62,Laura Branigan,The Lucky One,,62,1
1984-08-04,63,Cyndi Lauper,Time After Time,53,1,17
1984-08-04,64,Newcleus,Jam On It,56,56,10
1984-08-04,65,Chicago,Stay The Night,59,16,14
1984-08-04,66,Deniece Williams,Let's Hear It For The Boy,57,1,18
1984-08-04,67,Rick Springfield,Don't Walk Away,54,26,11
1984-08-04,68,Michael Jackson,Farewell My Summer Love,65,38,11
1984-08-04,69,Genesis,Taking It All Too Hard,50,50,8
1984-08-04,70,Steve Perry,"Oh, Sherrie",60,3,18
1984-08-04,71,Van Stephenson,Modern Day Delilah,62,22,16
1984-08-04,72,Night Ranger,Sister Christian,61,5,22
1984-08-04,73,Scorpions,Still Loving You,64,64,5
1984-08-04,74,Queen,It's A Hard Life,77,74,2
1984-08-04,75,M + M,Black Stations/White Stations,67,63,6
1984-08-04,76,The Style Council,You're The Best Thing,76,76,4
1984-08-04,77,Carol Lynn Townes,99 1/2,79,77,5
1984-08-04,78,Elvis Costello & The Atrractions,The Only Flame In Town,83,78,2
1984-08-04,79,Cherelle,I Didn't Mean To Turn You On,81,79,5
1984-08-04,80,Irene Cara,You Were Made For Me,85,80,2
1984-08-04,81,Giorgio Moroder (Featuring Paul Engeman),Reach Out,82,81,3
1984-08-04,82,INXS,I Send A Message,86,82,3
1984-08-04,83,Van Stephenson,What The Big Girls Do,,83,1
1984-08-04,84,Rockwell,Obscene Phone Caller,73,35,14
1984-08-04,85,Coyote Sisters,Straight From The Heart (Into Your Life),90,85,2
1984-08-04,86,Bus Boys,Cleanin' Up The Town,,86,1
1984-08-04,87,The Pointer Sisters,I'm So Excited,,30,17
1984-08-04,88,Grand Master Melle Mel And The Furious Five With Mr Ness & Cowboy,Beatstreet,,88,1
1984-08-04,89,Patrice Rushen,Feels So Real (Won't Let Go),78,78,6
1984-08-04,90,Karen Kamon,Loverboy,88,88,2
1984-08-04,91,Jocelyn Brown,Somebody Else's Guy,91,75,8
1984-08-04,92,Lionel Richie,Hello,75,1,24
1984-08-04,93,Johnny Mathis,Simple,87,81,7
1984-08-04,94,Ronnie Milsap,She Loves My Car,,94,1
1984-08-04,95,Joe Jackson,You Can't Get What You Want,74,15,16
1984-08-04,96,Juice Newton,A Little Love,72,44,10
1984-08-04,97,Phil Collins,Against All Odds (Take A Look At Me Now),84,1,24
1984-08-04,98,Culture Club,It's A Miracle,71,13,13
1984-08-04,99,Yes,It Can Happen,69,51,7
1984-08-04,100,Bon Jovi,She Don't Know Me,89,48,11
1984-08-11,1,Ray Parker Jr.,Ghostbusters,2,1,9
1984-08-11,2,Prince,When Doves Cry,1,1,11
1984-08-11,3,The Jacksons,State of Shock,3,3,7
1984-08-11,4,Tina Turner,What's Love Got To Do With It,5,4,13
1984-08-11,5,Elton John,Sad Songs (say So Much),7,5,10
1984-08-11,6,Lionel Richie,Stuck On You,8,6,8
1984-08-11,7,Bruce Springsteen,Dancing In The Dark,4,2,12
1984-08-11,8,Dan Hartman,I Can Dream About You,10,8,15
1984-08-11,9,Rod Stewart,Infatuation,6,6,12
1984-08-11,10,Corey Hart,Sunglasses At Night,17,10,12
1984-08-11,11,Ollie And Jerry,Breakin'...there's No Stopping Us,9,9,11
1984-08-11,12,John Waite,Missing You,23,12,8
1984-08-11,13,Peabo Bryson,If Ever You're In My Arms Again,15,13,14
1984-08-11,14,ZZ Top,Legs,12,8,13
1984-08-11,15,Van Halen,Panama,16,15,8
1984-08-11,16,Billy Idol,Eyes Without A Face,11,4,15
1984-08-11,17,Ratt,Round And Round,19,17,9
1984-08-11,18,The Pointer Sisters,Jump (for My Love),13,3,16
1984-08-11,19,Huey Lewis & The News,If This Is It,29,19,4
1984-08-11,20,Cyndi Lauper,She Bop,34,20,4
1984-08-11,21,Steve Perry,She's Mine,24,21,7
1984-08-11,22,Billy Squier,Rock Me Tonite,26,22,6
1984-08-11,23,Peter Wolf,Lights Out,28,23,5
1984-08-11,24,Glenn Frey,Sexy Girl,25,24,7
1984-08-11,25,Scandal Featuring Patty Smyth,The Warrior,33,25,7
1984-08-11,26,Kenny Loggins,I'm Free (Heaven Helps The Man),22,22,9
1984-08-11,27,Sheila E.,The Glamorous Life,31,27,9
1984-08-11,28,Laura Branigan,Self Control,21,4,18
1984-08-11,29,Sergio Mendes,Alibis,30,29,12
1984-08-11,30,Julio Iglesias & Diana Ross,All Of You,36,30,6
1984-08-11,31,Billy Joel,Leave A Tender Moment Alone,39,31,6
1984-08-11,32,Go-Go's,Turn To You,32,32,9
1984-08-11,33,Jermaine Jackson,Dynamite,37,33,4
1984-08-11,34,The Cars,Drive,51,34,2
1984-08-11,35,Prince And The Revolution,Let's Go Crazy,45,35,2
1984-08-11,36,Night Ranger,When You Close Your Eyes,40,36,5
1984-08-11,37,Bananarama,Cruel Summer,43,37,4
1984-08-11,38,Mike Reno And Ann Wilson,Almost Paradise...Love Theme From Footloose,18,7,14
1984-08-11,39,Slade,"My, Oh My",42,39,6
1984-08-11,40,Eurythmics,Right By Your Side,44,40,4
1984-08-11,41,The Cars,Magic,20,12,13
1984-08-11,42,Sammy Hagar,Two Sides Of Love,48,42,5
1984-08-11,43,Rick James,17,47,43,5
1984-08-11,44,Thompson Twins,Doctor! Doctor!,14,11,12
1984-08-11,45,Eddy Grant,Romancing The Stone,27,26,13
1984-08-11,46,Chicago,Hard Habit To Break,61,46,2
1984-08-11,47,Twisted Sister,We're Not Gonna Take It,57,47,3
1984-08-11,48,Spandau Ballet,Only When You Leave,55,48,3
1984-08-11,49,Chris de Burgh,High On Emotion,53,49,7
1984-08-11,50,Lindsey Buckingham,Go Insane,58,50,3
1984-08-11,51,Laura Branigan,The Lucky One,62,51,2
1984-08-11,52,Bruce Springsteen,Cover Me,,52,1
1984-08-11,53,Duran Duran,The Reflex,35,1,17
1984-08-11,54,Teddy Pendergrass And Whitney Houston,Hold Me,46,46,10
1984-08-11,55,Quiet Riot,"Mama, Weer All Crazee Now",59,55,6
1984-08-11,56,Wang Chung,Dance Hall Days,41,16,17
1984-08-11,57,Joe Jackson,Happy Ending,60,57,5
1984-08-11,58,Face To Face,10-9-8,38,38,11
1984-08-11,59,Donna Summer,There Goes My Baby,,59,1
1984-08-11,60,Huey Lewis & The News,The Heart Of Rock & Roll,49,6,17
1984-08-11,61,Madonna,Borderline,56,10,23
1984-08-11,62,Jefferson Starship,No Way Out,50,23,14
1984-08-11,63,Elvis Costello & The Atrractions,The Only Flame In Town,78,63,3
1984-08-11,64,Robin Gibb,Boys Do Fall In Love,52,37,11
1984-08-11,65,The Pointer Sisters,I'm So Excited,87,30,18
1984-08-11,66,Van Stephenson,What The Big Girls Do,83,66,2
1984-08-11,67,Newcleus,Jam On It,64,56,11
1984-08-11,68,Tony Carey,The First Day Of Summer,54,33,10
1984-08-11,69,Cyndi Lauper,Time After Time,63,1,18
1984-08-11,70,Chicago,Stay The Night,65,16,15
1984-08-11,71,Bus Boys,Cleanin' Up The Town,86,71,2
1984-08-11,72,Queen,It's A Hard Life,74,72,3
1984-08-11,73,Naked Eyes,(what) In The Name Of Love,,73,1
1984-08-11,74,Genesis,Taking It All Too Hard,69,50,9
1984-08-11,75,Steve Perry,"Oh, Sherrie",70,3,19
1984-08-11,76,Deniece Williams,Let's Hear It For The Boy,66,1,19
1984-08-11,77,INXS,I Send A Message,82,77,4
1984-08-11,78,Irene Cara,You Were Made For Me,80,78,3
1984-08-11,79,Night Ranger,Sister Christian,72,5,23
1984-08-11,80,Coyote Sisters,Straight From The Heart (Into Your Life),85,80,3
1984-08-11,81,Michael Jackson,Farewell My Summer Love,68,38,12
1984-08-11,82,Van Stephenson,Modern Day Delilah,71,22,17
1984-08-11,83,Deniece Williams,Next Love,,83,1
1984-08-11,84,Juice Newton,Can't Wait All Night,,84,1
1984-08-11,85,Billy Ocean,Caribbean Queen (No More Love On The Run),,85,1
1984-08-11,86,Grand Master Melle Mel And The Furious Five With Mr Ness & Cowboy,Beatstreet,88,86,2
1984-08-11,87,The S.O.S. Band,Just The Way You Like It,,87,1
1984-08-11,88,Bonnie Tyler,Here She Comes,,88,1
1984-08-11,89,Ronnie Milsap,She Loves My Car,94,89,2
1984-08-11,90,Stephen Stills,Stranger,,90,1
1984-08-11,91,Cherelle,I Didn't Mean To Turn You On,79,79,6
1984-08-11,92,Scorpions,Still Loving You,73,64,6
1984-08-11,93,A Flock Of Seagulls,"The More You Live, The More You Love",,93,1
1984-08-11,94,Rick Springfield,Don't Walk Away,67,26,12
1984-08-11,95,Jocelyn Brown,Somebody Else's Guy,91,75,9
1984-08-11,96,M + M,Black Stations/White Stations,75,63,7
1984-08-11,97,Carol Lynn Townes,99 1/2,77,77,6
1984-08-11,98,Johnny Mathis,Simple,93,81,8
1984-08-11,99,The Style Council,You're The Best Thing,76,76,5
1984-08-11,100,Giorgio Moroder (Featuring Paul Engeman),Reach Out,81,81,4
1984-08-18,1,Ray Parker Jr.,Ghostbusters,1,1,10
1984-08-18,2,Tina Turner,What's Love Got To Do With It,4,2,14
1984-08-18,3,The Jacksons,State of Shock,3,3,8
