date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1981-11-14,23,The Quick,Zulu,13,1,13
1981-11-14,24,Conquest,GIVE IT TO ME,28,24,3
1981-11-14,25,Phylis Nelson,DON't STOP THE TRAIN,25,20,14
1981-11-14,26,Melba Moore,Take My Love / Let's Stand Together,26,26,5
1981-11-14,27,Madleen Kane,YOU CAN/FIRE IN MY HEART,33,27,3
1981-11-14,28,Soft Cell,TAINTED LOVE/WHERE DID OUR LOVE GO,23,20,10
1981-11-14,29,Rose Royce,R.R.EXPRESS,45,29,2
1981-11-14,30,Omni,OUT OF MY HANDS(LOVE's TAKEN OVER),30,30,7
1981-11-14,31,Thelma Houston,96 Tears,40,31,3
1981-11-14,32,Heaven 17,PLAY TO WIN/PENTHOUSE AND PAVEMENT,39,32,4
1981-11-14,33,Devo,JERKIN' BACK 'N' FORTH/THROUGH BEING COOL,38,33,4
1981-11-14,34,Kool & The Gang,TAKE MY HEART/STEPPIN' OUT,43,34,2
1981-11-14,35,The Time,Get It Up / Cool,35,16,12
1981-11-14,36,Karen Silver,NOBODY ELSE,50,36,2
1981-11-14,37,Kraftwerk,Pocket Calculator / Numbers / Computer-World / Computer Love,32,13,21
1981-11-14,38,The Nick Straker Band,A LITTLE BIT OF JAZZ,19,1,17
1981-11-14,39,Weeks And Co.,ROCK YOUR WORLD,62,39,1
1981-11-14,40,A Flock Of Seagulls,TELECOMMUNICATIONS/MODERN LOVE IS AUTOMATIC,61,40,1
1981-11-14,41,The Isley Brothers,INSIDE YOU,49,41,2
1981-11-14,42,Phyllis Hyman,Tonight You And Me,51,42,1
1981-11-14,43,Gladys Knight And The Pips,I Will Fight,59,43,1
1981-11-14,44,Bang Gang,STREET MUSIC,44,44,2
1981-11-14,45,Depeche Mode,Just Can't Get Enough/No Disco,60,45,1
1981-11-14,46,Rick James,Give It To Me Baby / Super Freak / Ghetto Life,31,1,28
1981-11-14,47,Peter Griffin,STEP BY STEP,36,36,4
1981-11-14,48,Voggue,Dancin' The Night Away,34,1,23
1981-11-14,49,Roger,I HEARD IT THROUGH THE GRAPEVINE/SO RUFF SO TUFF,47,25,7
1981-11-14,50,Mona Ray,DO ME,57,50,1
1981-11-14,51,The Whispers,This Kind Of Lovin',41,20,6
1981-11-14,52,Strikers,Inch By Inch,42,15,11
1981-11-14,53,Paulette Reaves,DO IT AGAIN,,53,
1981-11-14,54,Iggy Pop,BANG BANG,48,35,5
1981-11-14,55,Gayle Adams,Love Fever,,55,
1981-11-14,56,The B.B. And Q. Band,ON THE BEAT,52,3,15
1981-11-14,57,The Jacksons,WALK RIGHT NOW,29,5,13
1981-11-14,58,The Human League,Hard Times/Love Action (I Believe In Love),37,37,5
1981-11-14,59,Ian Dury,Spasticus (Autisticus) / Trust Is A Must,65,59,
1981-11-14,60,The Police,One World (Not Three)/Too Much Information,64,60,
1981-11-14,61,Skyy,Call Me / When You Touch Me,,61,
1981-11-14,62,Wax (R&B Group),GET LOOSE/DO YOU BELIEVE IN MAGIC,,62,
1981-11-14,63,Tight Fit,BACK TO THE 60's,63,63,
1981-11-14,64,Aretha Franklin,HOLD ON I'm COMIN',67,55,
1981-11-14,65,Original Mass,DISCO KICKS,46,46,2
1981-11-14,66,Ebonee Webb,SOMETHING ABOUT YOU,54,54,
1981-11-14,67,Delia Rene,YOU'rE GONNA WANT ME BACK,56,40,3
1981-11-14,68,Pigbag,Sunny Day,68,68,
1981-11-14,69,Lime,Your Love / You're My Magician,55,1,36
1981-11-14,70,Spandau Ballet,CHANT #1,58,17,10
1981-11-14,71,Jimmy Ross,First True Love Affair,66,13,13
1981-11-14,72,Snaps Montigo,I'LL CAST MY FATE TO THE WIND,70,60,
1981-11-14,73,Debbie Harry,Backfired,73,29,5
1981-11-14,74,Inner Life,Ain't No Mountain High Enough,71,20,12
1981-11-14,75,Siouxsie & The Banshees,SPELLBOUND/ARABIAN NIGHTS,75,64,
1981-11-14,76,Sparque,LET's GO DANCIN',72,11,12
1981-11-14,77,West Street Mob,LET's DANCE (MAKE YOUR BODY MOVE),77,22,6
1981-11-14,78,Commodores,Lady (You Bring Me Up) / Keep On Taking Me Higher,79,53,
1981-11-14,79,Vicki Sue Robinson,HOT SUMMER NIGHT,76,24,6
1981-11-14,80,Love Unlimited,WELCOME ABOARD,80,59,
1981-11-21,1,Prince,Controversy / Let's Work,1,1,7
1981-11-21,2,Modern Romance,Can You Move/Bring On The Funkateers,4,2,5
1981-11-21,3,Patrick Cowley,MENERGY/I WANNA TAKE YOU HOME,3,1,12
1981-11-21,4,Patti Austin,Do You Love Me? / The Genie,2,1,12
1981-11-21,5,Central Line,Walking Into Sunshine / Don't Tell Me / I Need Your Love,6,5,8
1981-11-21,6,Tom Tom Club,WORDY RAPPINHOOD/GENIUS OF LOVE,8,6,9
1981-11-21,7,Billy Idol,Mony Mony / Baby Talk,7,7,8
1981-11-21,8,"Earth, Wind & Fire",Let's Groove / I've Had Enough,11,8,4
1981-11-21,9,Herbie Hancock,Magic Number,13,9,7
1981-11-21,10,Bohannon,LET's START THE DANCE,5,5,25
1981-11-21,11,Northend,Happy Days / Tee's Happy,18,11,4
1981-11-21,12,K.I.D.,Hupendi Muziki Wangu?! (You Don't Like My Music) / It's Hot (Take It To The,10,10,8
1981-11-21,13,Luther Vandross,Never Too Much,9,4,11
1981-11-21,14,Pete Shelley,HOMOSAPIEN,19,14,6
1981-11-21,15,Melba Moore,Take My Love / Let's Stand Together,26,15,6
1981-11-21,16,Madleen Kane,YOU CAN/FIRE IN MY HEART,27,16,4
1981-11-21,17,Boys Town Gang,You're The One / Disco Kicks,14,6,12
1981-11-21,18,Conquest,GIVE IT TO ME,24,18,4
1981-11-21,19,Rose Royce,R.R.EXPRESS,29,19,3
1981-11-21,20,Weeks And Co.,ROCK YOUR WORLD,39,20,2
1981-11-21,21,Go-Go's,Our Lips Are Sealed,16,10,16
1981-11-21,22,Thelma Houston,96 Tears,31,22,4
1981-11-21,23,Karen Silver,NOBODY ELSE,36,23,3
1981-11-21,24,Phylis Nelson,DON't STOP THE TRAIN,25,20,15
1981-11-21,25,Heaven 17,PLAY TO WIN/PENTHOUSE AND PAVEMENT,32,25,5
1981-11-21,26,Kool & The Gang,TAKE MY HEART/STEPPIN' OUT,34,26,3
1981-11-21,27,Soft Cell,TAINTED LOVE/WHERE DID OUR LOVE GO,28,20,11
1981-11-21,28,Omni,OUT OF MY HANDS(LOVE's TAKEN OVER),30,28,8
1981-11-21,29,The Rolling Stones,Start Me Up,20,14,10
1981-11-21,30,Slave,Snap Shot / Party Lites / Wait For Me,21,21,6
1981-11-21,31,Gwen McCrae,Funky Sensation / Have A Good Time / Poyson,15,15,7
1981-11-21,32,Donald Byrd And The 125th Street N.Y.C.,LOVE HAS COME AROUND,12,4,12
1981-11-21,33,Devo,JERKIN' BACK 'N' FORTH/THROUGH BEING COOL,33,33,5
1981-11-21,34,A Flock Of Seagulls,TELECOMMUNICATIONS/MODERN LOVE IS AUTOMATIC,40,34,2
1981-11-21,35,The Isley Brothers,INSIDE YOU,41,35,3
1981-11-21,36,Ann Margaret,EVERYBODY NEEDS SOMEBODY SOMETIMES,22,22,7
1981-11-21,37,Phyllis Hyman,Tonight You And Me,42,37,2
1981-11-21,38,Geraldine Hunt,HEART HEART,17,17,7
1981-11-21,39,Gayle Adams,Love Fever,55,39,1
1981-11-21,40,Paulette Reaves,DO IT AGAIN,53,40,1
1981-11-21,41,The Quick,Zulu,23,1,14
1981-11-21,42,Kraftwerk,Pocket Calculator / Numbers / Computer-World / Computer Love,37,13,22
1981-11-21,43,Gladys Knight And The Pips,I Will Fight,43,43,2
1981-11-21,44,Mona Ray,DO ME,50,44,2
1981-11-21,45,Depeche Mode,Just Can't Get Enough/No Disco,45,45,2
1981-11-21,46,The Time,Get It Up / Cool,35,16,13
1981-11-21,47,Bang Gang,STREET MUSIC,44,44,3
1981-11-21,48,Ian Dury,Spasticus (Autisticus) / Trust Is A Must,59,48,1
1981-11-21,49,Rick James,Give It To Me Baby / Super Freak / Ghetto Life,46,1,29
1981-11-21,50,Skyy,Call Me / When You Touch Me,61,50,1
1981-11-21,51,The Whispers,This Kind Of Lovin',51,20,6
1981-11-21,52,Roger,I HEARD IT THROUGH THE GRAPEVINE/SO RUFF SO TUFF,49,25,7
1981-11-21,53,Peter Griffin,STEP BY STEP,47,36,4
1981-11-21,54,The Human League,Don't You Want Me,,54,
1981-11-21,55,Our Daughter's Wedding,Target For Life,,55,
1981-11-21,56,Patti LaBelle,THE SPIRIT's IN IT,,56,
1981-11-21,57,Aretha Franklin,HOLD ON I'm COMIN',64,55,
1981-11-21,58,Strikers,Inch By Inch,52,15,11
1981-11-21,59,Wax (R&B Group),GET LOOSE/DO YOU BELIEVE IN MAGIC,62,59,
1981-11-21,60,Jeanette Lady Day,COME LET ME LOVE YOU,,60,
1981-11-21,61,Pigbag,Sunny Day,68,61,
1981-11-21,62,Icehouse,CAN't HELP MYSELF,,62,
1981-11-21,63,Rod Stewart,Young Turks,,63,
1981-11-21,64,Bow Wow Wow,CHIHUAHUA,,64,
1981-11-21,65,Take Five,B.Y.O.B. (Bring Your Own Body),,65,
1981-11-21,66,Jerry Carr,This Must Be Heaven,,66,
1981-11-21,67,The Nick Straker Band,A LITTLE BIT OF JAZZ,38,1,17
1981-11-21,68,Voggue,Dancin' The Night Away,48,1,23
1981-11-21,69,The Human League,Hard Times/Love Action (I Believe In Love),58,37,5
1981-11-21,70,Original Mass,DISCO KICKS,65,46,2
1981-11-21,71,Ebonee Webb,SOMETHING ABOUT YOU,66,54,
1981-11-21,72,Snaps Montigo,I'LL CAST MY FATE TO THE WIND,72,60,
1981-11-21,73,The Police,One World (Not Three)/Too Much Information,60,60,
1981-11-21,74,Inner Life,Ain't No Mountain High Enough,74,20,12
1981-11-21,75,Siouxsie & The Banshees,SPELLBOUND/ARABIAN NIGHTS,75,64,
1981-11-21,76,Sparque,LET's GO DANCIN',76,11,12
1981-11-21,77,Tight Fit,BACK TO THE 60's,63,63,
1981-11-21,78,Commodores,Lady (You Bring Me Up) / Keep On Taking Me Higher,78,53,
1981-11-21,79,The B.B. And Q. Band,ON THE BEAT,56,3,15
1981-11-21,80,Delia Rene,YOU'rE GONNA WANT ME BACK,67,40,3
1981-11-28,1,Prince,Controversy / Let's Work,1,1,8
1981-11-28,2,Modern Romance,Can You Move/Bring On The Funkateers,2,2,6
1981-11-28,3,"Earth, Wind & Fire",Let's Groove / I've Had Enough,8,3,5
1981-11-28,4,Tom Tom Club,WORDY RAPPINHOOD/GENIUS OF LOVE,6,4,10
1981-11-28,5,Central Line,Walking Into Sunshine / Don't Tell Me / I Need Your Love,5,5,9
1981-11-28,6,Patrick Cowley,MENERGY/I WANNA TAKE YOU HOME,3,1,13
1981-11-28,7,Patti Austin,Do You Love Me? / The Genie,4,1,13
1981-11-28,8,Billy Idol,Mony Mony / Baby Talk,7,7,9
1981-11-28,9,Herbie Hancock,Magic Number,9,9,8
1981-11-28,10,Northend,Happy Days / Tee's Happy,11,10,5
1981-11-28,11,Madleen Kane,YOU CAN/FIRE IN MY HEART,16,11,5
1981-11-28,12,Melba Moore,Take My Love / Let's Stand Together,15,12,7
1981-11-28,13,Rose Royce,R.R.EXPRESS,19,13,4
1981-11-28,14,Pete Shelley,HOMOSAPIEN,14,14,7
1981-11-28,15,Conquest,GIVE IT TO ME,18,15,5
1981-11-28,16,Weeks And Co.,ROCK YOUR WORLD,20,16,3
1981-11-28,17,Bohannon,LET's START THE DANCE,10,5,26
1981-11-28,18,Karen Silver,NOBODY ELSE,23,18,4
1981-11-28,19,K.I.D.,Hupendi Muziki Wangu?! (You Don't Like My Music) / It's Hot (Take It To The,12,10,9
1981-11-28,20,Heaven 17,PLAY TO WIN/PENTHOUSE AND PAVEMENT,25,20,6
1981-11-28,21,Kool & The Gang,TAKE MY HEART/STEPPIN' OUT,26,21,4
1981-11-28,22,Thelma Houston,96 Tears,22,22,5
1981-11-28,23,Luther Vandross,Never Too Much,13,4,12
1981-11-28,24,Soft Cell,TAINTED LOVE/WHERE DID OUR LOVE GO,27,20,12
1981-11-28,25,Boys Town Gang,You're The One / Disco Kicks,17,6,13
1981-11-28,26,Omni,OUT OF MY HANDS(LOVE's TAKEN OVER),28,26,9
1981-11-28,27,Phylis Nelson,DON't STOP THE TRAIN,24,20,16
1981-11-28,28,Gayle Adams,Love Fever,39,28,2
1981-11-28,29,A Flock Of Seagulls,TELECOMMUNICATIONS/MODERN LOVE IS AUTOMATIC,34,29,3
1981-11-28,30,The Isley Brothers,INSIDE YOU,35,30,4
1981-11-28,31,Go-Go's,Our Lips Are Sealed,21,10,17
1981-11-28,32,Gwen McCrae,Funky Sensation / Have A Good Time / Poyson,31,15,8
1981-11-28,33,Devo,JERKIN' BACK 'N' FORTH/THROUGH BEING COOL,33,33,6
1981-11-28,34,Phyllis Hyman,Tonight You And Me,37,34,3
1981-11-28,35,Paulette Reaves,DO IT AGAIN,40,35,2
1981-11-28,36,Ann Margaret,EVERYBODY NEEDS SOMEBODY SOMETIMES,36,22,8
1981-11-28,37,Gladys Knight And The Pips,I Will Fight,43,37,3
1981-11-28,38,Slave,Snap Shot / Party Lites / Wait For Me,30,21,7
1981-11-28,39,Skyy,Call Me / When You Touch Me,50,39,2
1981-11-28,40,Geraldine Hunt,HEART HEART,38,17,8
1981-11-28,41,Ian Dury,Spasticus (Autisticus) / Trust Is A Must,48,41,2
1981-11-28,42,The Rolling Stones,Start Me Up,29,14,11
1981-11-28,43,Donald Byrd And The 125th Street N.Y.C.,LOVE HAS COME AROUND,32,4,13
1981-11-28,44,Mona Ray,DO ME,44,44,3
1981-11-28,45,The Human League,Don't You Want Me,54,45,1
1981-11-28,46,Jeanette Lady Day,COME LET ME LOVE YOU,60,46,1
1981-11-28,47,Bang Gang,STREET MUSIC,47,44,4
1981-11-28,48,The Time,Get It Up / Cool,46,16,14
1981-11-28,49,Patti LaBelle,THE SPIRIT's IN IT,56,49,1
1981-11-28,50,Our Daughter's Wedding,Target For Life,55,50,1
1981-11-28,51,Diana Ross,MIRROR MIRROR/WORK THAT BODY,,51,
1981-11-28,52,Debra Dejean,ARE YOU LOVIN' SOMEBODY/YOU REALLY GOT A HOLD ON M,,52,
1981-11-28,53,Aretha Franklin,HOLD ON I'm COMIN',57,53,
1981-11-28,54,Daryl Hall John Oates,I Can't Go For That (No Can Do),,54,
1981-11-28,55,Icehouse,CAN't HELP MYSELF,62,55,
1981-11-28,56,Bow Wow Wow,CHIHUAHUA,64,56,
1981-11-28,57,Bad Girls,Too Through,,57,
1981-11-28,58,Take Five,B.Y.O.B. (Bring Your Own Body),65,58,
1981-11-28,59,Olivia Newton-John,PHYSICAL,,59,
1981-11-28,60,Depeche Mode,Just Can't Get Enough/No Disco,45,45,2
1981-11-28,61,Pigbag,Sunny Day,61,61,
1981-11-28,62,Rufus And Chaka Khan,Better Together/Secret Friend/Music Man (The D.J. Song),,62,
1981-11-28,63,Rod Stewart,Young Turks,63,63,
1981-11-28,64,Dolly Dots,P.S.,,64,
1981-11-28,65,Taana Gardner,NO FRILLS,,65,
1981-11-28,66,Jerry Carr,This Must Be Heaven,66,66,
1981-11-28,67,The Quick,Zulu,41,1,14
1981-11-28,68,Kraftwerk,Pocket Calculator / Numbers / Computer-World / Computer Love,42,13,22
1981-11-28,69,Roger,I HEARD IT THROUGH THE GRAPEVINE/SO RUFF SO TUFF,52,25,7
1981-11-28,70,The Whispers,This Kind Of Lovin',51,20,6
1981-11-28,71,Peter Griffin,STEP BY STEP,53,36,4
1981-11-28,72,Strikers,Inch By Inch,58,15,11
1981-11-28,73,Snaps Montigo,I'LL CAST MY FATE TO THE WIND,72,60,
1981-11-28,74,Rick James,Give It To Me Baby / Super Freak / Ghetto Life,49,1,29
1981-11-28,75,Wax (R&B Group),GET LOOSE/DO YOU BELIEVE IN MAGIC,59,59,
1981-11-28,76,The Police,One World (Not Three)/Too Much Information,73,60,
1981-11-28,77,The Human League,Hard Times/Love Action (I Believe In Love),69,37,5
1981-11-28,78,Ebonee Webb,SOMETHING ABOUT YOU,71,54,
1981-11-28,79,Original Mass,DISCO KICKS,70,46,2
1981-11-28,80,Tight Fit,BACK TO THE 60's,77,63,
1981-12-05,1,Prince,Controversy / Let's Work,1,1,9
1981-12-05,2,Modern Romance,Can You Move/Bring On The Funkateers,2,2,7
1981-12-05,3,"Earth, Wind & Fire",Let's Groove / I've Had Enough,3,3,6
1981-12-05,4,Tom Tom Club,WORDY RAPPINHOOD/GENIUS OF LOVE,4,4,11
1981-12-05,5,Madleen Kane,YOU CAN/FIRE IN MY HEART,11,5,6
1981-12-05,6,Central Line,Walking Into Sunshine / Don't Tell Me / I Need Your Love,5,5,10
1981-12-05,7,Weeks And Co.,ROCK YOUR WORLD,16,7,4
1981-12-05,8,Billy Idol,Mony Mony / Baby Talk,8,7,10
1981-12-05,9,Rose Royce,R.R.EXPRESS,13,9,5
1981-12-05,10,Northend,Happy Days / Tee's Happy,10,10,6
1981-12-05,11,Gayle Adams,Love Fever,28,11,3
1981-12-05,12,Melba Moore,Take My Love / Let's Stand Together,12,12,8
1981-12-05,13,Patti Austin,Do You Love Me? / The Genie,7,1,14
1981-12-05,14,Patrick Cowley,MENERGY/I WANNA TAKE YOU HOME,6,1,14
1981-12-05,15,Conquest,GIVE IT TO ME,15,15,6
1981-12-05,16,Karen Silver,NOBODY ELSE,18,16,5
1981-12-05,17,Pete Shelley,HOMOSAPIEN,14,14,8
1981-12-05,18,Soft Cell,TAINTED LOVE/WHERE DID OUR LOVE GO,24,18,13
1981-12-05,19,Bohannon,LET's START THE DANCE,17,5,27
1981-12-05,20,Heaven 17,PLAY TO WIN/PENTHOUSE AND PAVEMENT,20,20,7
1981-12-05,21,Kool & The Gang,TAKE MY HEART/STEPPIN' OUT,21,21,5
1981-12-05,22,Herbie Hancock,Magic Number,9,9,9
1981-12-05,23,The Isley Brothers,INSIDE YOU,30,23,5
1981-12-05,24,A Flock Of Seagulls,TELECOMMUNICATIONS/MODERN LOVE IS AUTOMATIC,29,24,4
1981-12-05,25,Gwen McCrae,Funky Sensation / Have A Good Time / Poyson,32,15,9
1981-12-05,26,Omni,OUT OF MY HANDS(LOVE's TAKEN OVER),26,26,10
1981-12-05,27,Phylis Nelson,DON't STOP THE TRAIN,27,20,17
1981-12-05,28,Skyy,Call Me / When You Touch Me,39,28,3
1981-12-05,29,Thelma Houston,96 Tears,22,22,6
1981-12-05,30,Paulette Reaves,DO IT AGAIN,35,30,3
1981-12-05,31,Ann Margaret,EVERYBODY NEEDS SOMEBODY SOMETIMES,36,22,9
1981-12-05,32,K.I.D.,Hupendi Muziki Wangu?! (You Don't Like My Music) / It's Hot (Take It To The,19,10,10
1981-12-05,33,Go-Go's,Our Lips Are Sealed,31,10,18
1981-12-05,34,Phyllis Hyman,Tonight You And Me,34,34,4
1981-12-05,35,Gladys Knight And The Pips,I Will Fight,37,35,4
1981-12-05,36,Ian Dury,Spasticus (Autisticus) / Trust Is A Must,41,36,3
1981-12-05,37,Jeanette Lady Day,COME LET ME LOVE YOU,46,37,2
1981-12-05,38,Slave,Snap Shot / Party Lites / Wait For Me,38,21,8
1981-12-05,39,Daryl Hall John Oates,I Can't Go For That (No Can Do),54,39,1
1981-12-05,40,Boys Town Gang,You're The One / Disco Kicks,25,6,14
1981-12-05,41,Debra Dejean,ARE YOU LOVIN' SOMEBODY/YOU REALLY GOT A HOLD ON M,52,41,1
1981-12-05,42,Diana Ross,MIRROR MIRROR/WORK THAT BODY,51,42,1
1981-12-05,43,The Human League,Don't You Want Me,45,43,2
1981-12-05,44,Our Daughter's Wedding,Target For Life,50,44,2
1981-12-05,45,Luther Vandross,Never Too Much,23,4,13
1981-12-05,46,The Rolling Stones,Start Me Up,42,14,12
1981-12-05,47,Devo,JERKIN' BACK 'N' FORTH/THROUGH BEING COOL,33,33,7
1981-12-05,48,Geraldine Hunt,HEART HEART,40,17,9
1981-12-05,49,Patti LaBelle,THE SPIRIT's IN IT,49,49,2
1981-12-05,50,Icehouse,CAN't HELP MYSELF,55,50,1
1981-12-05,51,Bow Wow Wow,CHIHUAHUA,56,51,
1981-12-05,52,Bad Girls,Too Through,57,52,
1981-12-05,53,Take Five,B.Y.O.B. (Bring Your Own Body),58,53,
1981-12-05,54,Olivia Newton-John,PHYSICAL,59,54,
1981-12-05,55,Bang Gang,STREET MUSIC,47,44,4
1981-12-05,56,The Time,Get It Up / Cool,48,16,14
1981-12-05,57,Rufus And Chaka Khan,Better Together/Secret Friend/Music Man (The D.J. Song),62,57,
1981-12-05,58,Tracy Weber,SURE SHOT,,58,
1981-12-05,59,Dolly Dots,P.S.,64,59,
1981-12-05,60,Taana Gardner,NO FRILLS,65,60,
1981-12-05,61,Kano,Can't Hold Back (Your Loving),,61,
1981-12-05,62,Brooklyn Express,SIXTY-NINE,,62,
1981-12-05,63,Depeche Mode,Just Can't Get Enough/No Disco,60,45,2
1981-12-05,64,Mona Ray,DO ME,44,44,3
1981-12-05,65,Letta Mbulu,KILIMANJARO,,65,
1981-12-05,66,Jerry Carr,This Must Be Heaven,66,66,
1981-12-05,67,"Lipps, Inc.",Hold Me Down / Designer Music,,67,
1981-12-05,68,Bananarama,AIE A MWANA,,68,
1981-12-05,69,Kraftwerk,Pocket Calculator / Numbers / Computer-World / Computer Love,68,13,22
1981-12-05,70,The Whispers,This Kind Of Lovin',70,20,6
1981-12-05,71,Peter Griffin,STEP BY STEP,71,36,4
1981-12-05,72,Donald Byrd And The 125th Street N.Y.C.,LOVE HAS COME AROUND,43,4,13
1981-12-05,73,Pigbag,Sunny Day,61,61,
1981-12-05,74,Aretha Franklin,HOLD ON I'm COMIN',53,53,
1981-12-05,75,Roger,I HEARD IT THROUGH THE GRAPEVINE/SO RUFF SO TUFF,69,25,7
1981-12-05,76,The Police,One World (Not Three)/Too Much Information,76,60,
1981-12-05,77,Rick James,Give It To Me Baby / Super Freak / Ghetto Life,74,1,29
1981-12-05,78,Snaps Montigo,I'LL CAST MY FATE TO THE WIND,73,60,
1981-12-05,79,Wax (R&B Group),GET LOOSE/DO YOU BELIEVE IN MAGIC,75,59,
1981-12-05,80,Rod Stewart,Young Turks,63,63,
1981-12-12,1,Prince,Controversy / Let's Work,1,1,10
1981-12-12,2,Modern Romance,Can You Move/Bring On The Funkateers,2,2,8
1981-12-12,3,"Earth, Wind & Fire",Let's Groove / I've Had Enough,3,3,7
1981-12-12,4,Tom Tom Club,WORDY RAPPINHOOD/GENIUS OF LOVE,4,4,12
1981-12-12,5,Madleen Kane,YOU CAN/FIRE IN MY HEART,5,5,7
1981-12-12,6,Weeks And Co.,ROCK YOUR WORLD,7,6,5
1981-12-12,7,Gayle Adams,Love Fever,11,7,4
1981-12-12,8,Rose Royce,R.R.EXPRESS,9,8,6
1981-12-12,9,Central Line,Walking Into Sunshine / Don't Tell Me / I Need Your Love,6,5,11
1981-12-12,10,Northend,Happy Days / Tee's Happy,10,10,7
1981-12-12,11,Billy Idol,Mony Mony / Baby Talk,8,7,11
1981-12-12,12,Melba Moore,Take My Love / Let's Stand Together,12,12,9
1981-12-12,13,Soft Cell,TAINTED LOVE/WHERE DID OUR LOVE GO,18,13,14
1981-12-12,14,Patrick Cowley,MENERGY/I WANNA TAKE YOU HOME,14,1,15
1981-12-12,15,Patti Austin,Do You Love Me? / The Genie,13,1,15
1981-12-12,16,Karen Silver,NOBODY ELSE,16,16,6
1981-12-12,17,Skyy,Call Me / When You Touch Me,28,17,4
1981-12-12,18,The Isley Brothers,INSIDE YOU,23,18,6
1981-12-12,19,Heaven 17,PLAY TO WIN/PENTHOUSE AND PAVEMENT,20,19,8
1981-12-12,20,Daryl Hall John Oates,I Can't Go For That (No Can Do),39,20,2
1981-12-12,21,Kool & The Gang,TAKE MY HEART/STEPPIN' OUT,21,21,6
1981-12-12,22,A Flock Of Seagulls,TELECOMMUNICATIONS/MODERN LOVE IS AUTOMATIC,24,22,5
1981-12-12,23,Omni,OUT OF MY HANDS(LOVE's TAKEN OVER),26,23,11
1981-12-12,24,Gwen McCrae,Funky Sensation / Have A Good Time / Poyson,25,15,10
1981-12-12,25,Paulette Reaves,DO IT AGAIN,30,25,4
1981-12-12,26,Ann Margaret,EVERYBODY NEEDS SOMEBODY SOMETIMES,31,22,10
1981-12-12,27,Jeanette Lady Day,COME LET ME LOVE YOU,37,27,3
1981-12-12,28,Pete Shelley,HOMOSAPIEN,17,14,9
1981-12-12,29,Bohannon,LET's START THE DANCE,19,5,28
1981-12-12,30,Phyllis Hyman,Tonight You And Me,34,30,5
1981-12-12,31,Debra Dejean,ARE YOU LOVIN' SOMEBODY/YOU REALLY GOT A HOLD ON M,41,31,2
1981-12-12,32,Tracy Weber,SURE SHOT,58,32,1
1981-12-12,33,Phylis Nelson,DON't STOP THE TRAIN,27,20,18
1981-12-12,34,Diana Ross,MIRROR MIRROR/WORK THAT BODY,42,34,2
1981-12-12,35,Conquest,GIVE IT TO ME,15,15,7
1981-12-12,36,Ian Dury,Spasticus (Autisticus) / Trust Is A Must,36,36,4
1981-12-12,37,Gladys Knight And The Pips,I Will Fight,35,35,5
1981-12-12,38,Go-Go's,Our Lips Are Sealed,33,10,19
1981-12-12,39,Olivia Newton-John,PHYSICAL,54,39,1
1981-12-12,40,The Human League,Don't You Want Me,43,40,3
1981-12-12,41,Thelma Houston,96 Tears,29,22,7
1981-12-12,42,The Time,Get It Up / Cool,56,16,15
1981-12-12,43,Herbie Hancock,Magic Number,22,9,10
1981-12-12,44,Our Daughter's Wedding,Target For Life,44,44,3
1981-12-12,45,Devo,JERKIN' BACK 'N' FORTH/THROUGH BEING COOL,47,33,8
1981-12-12,46,Bad Girls,Too Through,52,46,1
1981-12-12,47,Take Five,B.Y.O.B. (Bring Your Own Body),53,47,1
1981-12-12,48,Kano,Can't Hold Back (Your Loving),61,48,1
1981-12-12,49,Brooklyn Express,SIXTY-NINE,62,49,1
1981-12-12,50,Icehouse,CAN't HELP MYSELF,50,50,2
1981-12-12,51,Bow Wow Wow,CHIHUAHUA,51,51,
1981-12-12,52,The Rolling Stones,Start Me Up,46,14,12
1981-12-12,53,Boys Town Gang,You're The One / Disco Kicks,40,6,14
1981-12-12,54,Slave,Snap Shot / Party Lites / Wait For Me,38,21,8
1981-12-12,55,Bang Gang,STREET MUSIC,55,44,4
1981-12-12,56,Rufus And Chaka Khan,Better Together/Secret Friend/Music Man (The D.J. Song),57,56,
1981-12-12,57,Taana Gardner,NO FRILLS,60,57,
1981-12-12,58,Depeche Mode,Just Can't Get Enough/No Disco,63,45,2
1981-12-12,59,Dolly Dots,P.S.,59,59,
1981-12-12,60,Letta Mbulu,KILIMANJARO,65,60,
1981-12-12,61,"Lipps, Inc.",Hold Me Down / Designer Music,67,61,
1981-12-12,62,Geraldine Hunt,HEART HEART,48,17,9
1981-12-12,63,Mary Wells,Gigolo,,63,
1981-12-12,64,Mona Ray,DO ME,64,44,3
1981-12-12,65,K.I.D.,Hupendi Muziki Wangu?! (You Don't Like My Music) / It's Hot (Take It To The,32,10,10
1981-12-12,66,Jerry Carr,This Must Be Heaven,66,66,
1981-12-12,67,Yvonne Gage,GARDEN OF EVE,,67,
1981-12-12,68,Bananarama,AIE A MWANA,68,68,
1981-12-12,69,LTD,KICKIN' BACK,,69,
1981-12-12,70,Aneka,JAPANESE BOY,,70,
1981-12-12,71,Patti LaBelle,THE SPIRIT's IN IT,49,49,2
1981-12-12,72,Luther Vandross,Never Too Much,45,4,13
1981-12-12,73,Kraftwerk,Pocket Calculator / Numbers / Computer-World / Computer Love,69,13,22
1981-12-12,74,Donald Byrd And The 125th Street N.Y.C.,LOVE HAS COME AROUND,72,4,13
