date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1983-04-30,44,Shirley Lites,HEAT YOU UP (MELT YOU DOWN),60,44,1
1983-04-30,45,Bananarama,Shy Boy (Don't It Make You Feel Good),61,45,1
1983-04-30,46,Heaven 17,LET ME GO,31,4,15
1983-04-30,47,C.O.D.,IN THE BOTTLE,54,47,1
1983-04-30,48,Rocker's Revenge,THE HARDER THEY COME,29,13,9
1983-04-30,49,Total Coelo,I EAT CANNIBALS,27,27,7
1983-04-30,50,Chocolate Milk,Who's Getting It Now,50,50,2
1983-04-30,51,Change,This Is Your Time,39,39,3
1983-04-30,52,Gladys Knight And The Pips,Save The Overtime (For Me),,52,
1983-04-30,53,Angela Bofill,Too Tough,32,2,12
1983-04-30,54,The English Beat,I CONFESS,34,34,4
1983-04-30,55,Gary Low,YOU ARE A DANGER,53,53,
1983-04-30,56,Nikki Lauren,AGAIN AND AGAIN,66,56,
1983-04-30,57,Sparks,COOL PLACES,69,57,
1983-04-30,58,The Chi-lites,BOTTOMS UP,,58,
1983-04-30,59,Depeche Mode,GET THE BALANCE RIGHT,,59,
1983-04-30,60,Kashif,I Just Gotta Have You (Lover Turn Me On),28,28,7
1983-04-30,61,After The Fire,DER KOMMISSAR,41,17,10
1983-04-30,62,Prince,Little Red Corvette,65,62,
1983-04-30,63,Sweet G,GAMES PEOPLE PLAY,68,63,
1983-04-30,64,The Cure,LET's GO TO BED,64,32,7
1983-04-30,65,Barkays,She Talks To Me With Her Body,,65,
1983-04-30,66,Advance,TAKE ME TO THE TOP,,66,
1983-04-30,67,Carol Hahn,DO YOUR BEST,67,67,
1983-04-30,68,Brass Construction,Walkin' The Line,,68,
1983-04-30,69,Imagination,Changes,70,69,
1983-04-30,70,Carol Williams,YOU'VE REACHED THE BOTTOM LINE,,70,
1983-04-30,71,C-Bank,One More Shot,49,5,12
1983-04-30,72,Attitude,We Got The Juice,37,26,8
1983-04-30,73,The Whispers,Tonight / Keep On Loving Me,73,43,3
1983-04-30,74,Fast Radio,UNDER MY THUMB,47,47,3
1983-04-30,75,The Fatback Band,THE GIRL IS FINE,58,47,4
1983-04-30,76,Afrika Bambaataa & Soul Sonic Force,Looking For The Perfect Beat,63,18,9
1983-04-30,77,Sylvester,All I Need (all cuts),56,3,17
1983-04-30,78,Gwen Jonae,RED LIGHT LOVER,72,38,3
1983-04-30,79,Richard Jon Smith,BABY's GOT ANOTHER,71,34,5
1983-04-30,80,Ministry,WORK FOR LOVE,62,20,8
1983-05-07,1,David Bowie,Let's Dance,1,1,5
1983-05-07,2,David Joseph,You Can't Hide (Your Love From Me),2,2,7
1983-05-07,3,Rhetta Hughes,Angel Man (G.A.),3,1,9
1983-05-07,4,Madonna,Burning Up / Physical Attraction,9,4,4
1983-05-07,5,Michael Jackson (all cuts),Thriller (all cuts),5,1,18
1983-05-07,6,New Order,BLUE MONDAY/THE BEACH,11,6,5
1983-05-07,7,Eddy Grant,Electric Avenue,7,7,9
1983-05-07,8,Berlin,Sex (I'm A...),8,8,9
1983-05-07,9,Girls Can't Help It,BABY DOLL,12,9,5
1983-05-07,10,Visual,The Musics Got Me,10,10,9
1983-05-07,11,Greg Kihn Band,Jeopardy,4,1,11
1983-05-07,12,Patrick Simmons,So Wrong,14,12,4
1983-05-07,13,Tin Tin,KISS ME,13,13,6
1983-05-07,14,Ellie Hope,LUCKY,15,14,7
1983-05-07,15,Mary Jane Girls,Candy Man / All Night Long / Boys,23,15,4
1983-05-07,16,Thomas Dolby,She Blinded Me With Science,16,3,14
1983-05-07,17,Julius Brown,PARTY,22,17,3
1983-05-07,18,New Edition,Candy Girl,17,17,6
1983-05-07,19,Shirley Lites,HEAT YOU UP (MELT YOU DOWN),44,19,2
1983-05-07,20,Narada,Reach Out,20,20,4
1983-05-07,21,Wham!,Young Guns (Go For It),21,21,7
1983-05-07,22,Pete Shelley,TELEPHONE OPERATOR,24,22,5
1983-05-07,23,Bananarama,Shy Boy (Don't It Make You Feel Good),45,23,2
1983-05-07,24,Men Without Hats,The Safety Dance,31,24,2
1983-05-07,25,Nona Hendryx,Keep It Confidential,25,25,7
1983-05-07,26,Chaka Khan,Tearin' It Up,27,26,3
1983-05-07,27,Cheri,WORKING GIRL,28,27,6
1983-05-07,28,Paul Parker,SHOT IN THE NIGHT,32,28,3
1983-05-07,29,Technique,TONIGHT/CAN WE TRY AGAIN,29,29,7
1983-05-07,30,D Train,MUSIC,33,30,2
1983-05-07,31,Warp 9,Light Years Away,34,31,3
1983-05-07,32,Class Action,WEEKEND,18,9,10
1983-05-07,33,Rocket,Here Comes My Love,36,33,3
1983-05-07,34,Indeep,When Boys Talk,42,34,2
1983-05-07,35,Thompson Twins,LOVE ON YOUR SIDE,6,6,12
1983-05-07,36,Laura Branigan,SOLITAIRE,40,36,2
1983-05-07,37,Sparks,COOL PLACES,57,37,1
1983-05-07,38,U2,NEW YEAR's DAY,38,38,3
1983-05-07,39,Ric Ocasek,Connect Up To Me / Prove,39,39,3
1983-05-07,40,George Clinton Featuring Coolio,Atomic Dog,41,40,4
1983-05-07,41,Steve Arrington's Hall Of Fame,Nobody Can Be You,37,23,9
1983-05-07,42,Melba Moore,Underlove,43,42,2
1983-05-07,43,Devo,That's Good / Speed Racer,19,6,14
1983-05-07,44,Falco,DER KOMMISSAR (THE COMMISSIONER),26,10,15
1983-05-07,45,Stereo Fun Inc,GOTCHA WHERE I WANT YOU,30,16,11
1983-05-07,46,C.O.D.,IN THE BOTTLE,47,46,2
1983-05-07,47,Gladys Knight And The Pips,Save The Overtime (For Me),52,47,1
1983-05-07,48,Depeche Mode,GET THE BALANCE RIGHT,59,48,1
1983-05-07,49,High Inergy,He's A Pretender,35,25,8
1983-05-07,50,Nikki Lauren,AGAIN AND AGAIN,56,50,1
1983-05-07,51,The Chi-lites,BOTTOMS UP,58,51,
1983-05-07,52,Kajagoogoo,TOO SHY,,52,
1983-05-07,53,Gary Low,YOU ARE A DANGER,55,53,
1983-05-07,54,Naked Eyes,ALWAYS SOMETHING THERE TO REMIND ME,,54,
1983-05-07,55,Mtume,JUICY FRUIT,,55,
1983-05-07,56,I-Level,MINEFIELD,,56,
1983-05-07,57,Madness,OUR HOUSE,,57,
1983-05-07,58,Irene Cara,Flashdance...What A Feeling,,58,
1983-05-07,59,Carol Hahn,DO YOUR BEST,67,59,
1983-05-07,60,Advance,TAKE ME TO THE TOP,66,60,
1983-05-07,61,Prince,Little Red Corvette,62,61,
1983-05-07,62,Sweet G,GAMES PEOPLE PLAY,63,62,
1983-05-07,63,Barkays,She Talks To Me With Her Body,65,63,
1983-05-07,64,Brass Construction,Walkin' The Line,68,64,
1983-05-07,65,Carol Williams,YOU'VE REACHED THE BOTTOM LINE,70,65,
1983-05-07,66,Cory Josias,TAKIN' IT STRAIGHT,,66,
1983-05-07,67,Imagination,Changes,69,67,
1983-05-07,68,Total Coelo,I EAT CANNIBALS,49,27,7
1983-05-07,69,Chocolate Milk,Who's Getting It Now,50,50,2
1983-05-07,70,Heaven 17,LET ME GO,46,4,15
1983-05-07,71,Angela Bofill,Too Tough,53,2,12
1983-05-07,72,The English Beat,I CONFESS,54,34,4
1983-05-07,73,Attitude,We Got The Juice,72,26,8
1983-05-07,74,The Cure,LET's GO TO BED,64,32,7
1983-05-07,75,After The Fire,DER KOMMISSAR,61,17,10
1983-05-07,76,The Whispers,Tonight / Keep On Loving Me,73,43,3
1983-05-07,77,Fast Radio,UNDER MY THUMB,74,47,3
1983-05-07,78,Kashif,I Just Gotta Have You (Lover Turn Me On),60,28,7
1983-05-07,79,Change,This Is Your Time,51,39,3
1983-05-07,80,Rocker's Revenge,THE HARDER THEY COME,48,13,9
1983-05-14,1,David Bowie,Let's Dance,1,1,6
1983-05-14,2,David Joseph,You Can't Hide (Your Love From Me),2,2,8
1983-05-14,3,Rhetta Hughes,Angel Man (G.A.),3,1,10
1983-05-14,4,Madonna,Burning Up / Physical Attraction,4,4,5
1983-05-14,5,New Order,BLUE MONDAY/THE BEACH,6,5,6
1983-05-14,6,Eddy Grant,Electric Avenue,7,6,10
1983-05-14,7,Girls Can't Help It,BABY DOLL,9,7,6
1983-05-14,8,Patrick Simmons,So Wrong,12,8,5
1983-05-14,9,Michael Jackson (all cuts),Thriller (all cuts),5,1,19
1983-05-14,10,Shirley Lites,HEAT YOU UP (MELT YOU DOWN),19,10,3
1983-05-14,11,Mary Jane Girls,Candy Man / All Night Long / Boys,15,11,5
1983-05-14,12,Julius Brown,PARTY,17,12,4
1983-05-14,13,Tin Tin,KISS ME,13,13,7
1983-05-14,14,Ellie Hope,LUCKY,14,14,8
1983-05-14,15,Irene Cara,Flashdance...What A Feeling,58,15,1
1983-05-14,16,Paul Parker,SHOT IN THE NIGHT,28,16,4
1983-05-14,17,Greg Kihn Band,Jeopardy,11,1,12
1983-05-14,18,Visual,The Musics Got Me,10,10,10
1983-05-14,19,Narada,Reach Out,20,19,5
1983-05-14,20,Indeep,When Boys Talk,34,20,3
1983-05-14,21,Men Without Hats,The Safety Dance,24,21,3
1983-05-14,22,Pete Shelley,TELEPHONE OPERATOR,22,22,6
1983-05-14,23,Bananarama,Shy Boy (Don't It Make You Feel Good),23,23,3
1983-05-14,24,D Train,MUSIC,30,24,3
1983-05-14,25,Nona Hendryx,Keep It Confidential,25,25,8
1983-05-14,26,Chaka Khan,Tearin' It Up,26,26,4
1983-05-14,27,Cheri,WORKING GIRL,27,27,7
1983-05-14,28,Wham!,Young Guns (Go For It),21,21,8
1983-05-14,29,Warp 9,Light Years Away,31,29,4
1983-05-14,30,Rocket,Here Comes My Love,33,30,4
1983-05-14,31,Sparks,COOL PLACES,37,31,2
1983-05-14,32,Gladys Knight And The Pips,Save The Overtime (For Me),47,32,2
1983-05-14,33,Laura Branigan,SOLITAIRE,36,33,3
1983-05-14,34,Thomas Dolby,She Blinded Me With Science,16,3,15
1983-05-14,35,New Edition,Candy Girl,18,17,7
1983-05-14,36,Berlin,Sex (I'm A...),8,8,10
1983-05-14,37,Ric Ocasek,Connect Up To Me / Prove,39,37,4
1983-05-14,38,George Clinton Featuring Coolio,Atomic Dog,40,38,5
1983-05-14,39,Kajagoogoo,TOO SHY,52,39,1
1983-05-14,40,I-Level,MINEFIELD,56,40,1
1983-05-14,41,Depeche Mode,GET THE BALANCE RIGHT,48,41,2
1983-05-14,42,Melba Moore,Underlove,42,42,3
1983-05-14,43,Brass Construction,Walkin' The Line,64,43,1
1983-05-14,44,Nikki Lauren,AGAIN AND AGAIN,50,44,2
1983-05-14,45,Naked Eyes,ALWAYS SOMETHING THERE TO REMIND ME,54,45,1
1983-05-14,46,Mtume,JUICY FRUIT,55,46,1
1983-05-14,47,Class Action,WEEKEND,32,9,11
1983-05-14,48,Technique,TONIGHT/CAN WE TRY AGAIN,29,29,8
1983-05-14,49,C.O.D.,IN THE BOTTLE,46,46,3
1983-05-14,50,The Chi-lites,BOTTOMS UP,51,50,1
1983-05-14,51,Madness,OUR HOUSE,57,51,
1983-05-14,52,Gary Low,YOU ARE A DANGER,53,52,
1983-05-14,53,Carol Hahn,DO YOUR BEST,59,53,
1983-05-14,54,U2,NEW YEAR's DAY,38,38,3
1983-05-14,55,Advance,TAKE ME TO THE TOP,60,55,
1983-05-14,56,Thompson Twins,LOVE ON YOUR SIDE,35,6,12
1983-05-14,57,Falco,DER KOMMISSAR (THE COMMISSIONER),44,10,15
1983-05-14,58,Cory Josias,TAKIN' IT STRAIGHT,66,58,
1983-05-14,59,Carol Williams,YOU'VE REACHED THE BOTTOM LINE,65,59,
1983-05-14,60,Sweet G,GAMES PEOPLE PLAY,62,60,
1983-05-14,61,Prince,Little Red Corvette,61,61,
1983-05-14,62,Barkays,She Talks To Me With Her Body,63,62,
1983-05-14,63,The System,Sweat,,63,
1983-05-14,64,Stargaze,YOU CAN't HAVE IT,,64,
1983-05-14,65,Bobby Stewart,COPYRIGHT ON LOVE,,65,
1983-05-14,66,Imagination,Changes,67,66,
1983-05-14,67,The Whispers,Tonight / Keep On Loving Me,76,43,3
1983-05-14,68,The Belle Stars,SIGN OF THE TIMES,,68,
1983-05-14,69,Marlena Shaw,NEVER GIVE UP ON YOU,,69,
1983-05-14,70,Ignatius Jones,LIKE A GHOST,,70,
1983-05-14,71,Stereo Fun Inc,GOTCHA WHERE I WANT YOU,45,16,11
1983-05-14,72,Devo,That's Good / Speed Racer,43,6,14
1983-05-14,73,Attitude,We Got The Juice,73,26,8
1983-05-14,74,Steve Arrington's Hall Of Fame,Nobody Can Be You,41,23,9
1983-05-14,75,Heaven 17,LET ME GO,70,4,15
1983-05-14,76,The Cure,LET's GO TO BED,74,32,7
1983-05-14,77,Fast Radio,UNDER MY THUMB,77,47,3
1983-05-14,78,High Inergy,He's A Pretender,49,25,8
1983-05-14,79,The English Beat,I CONFESS,72,34,4
1983-05-14,80,Chocolate Milk,Who's Getting It Now,69,50,2
1983-05-21,1,David Bowie,Let's Dance,1,1,7
1983-05-21,2,David Joseph,You Can't Hide (Your Love From Me),2,2,9
1983-05-21,3,Madonna,Burning Up / Physical Attraction,4,3,6
1983-05-21,4,Irene Cara,Flashdance...What A Feeling,15,4,2
1983-05-21,5,New Order,BLUE MONDAY/THE BEACH,5,5,7
1983-05-21,6,Eddy Grant,Electric Avenue,6,6,11
1983-05-21,7,Girls Can't Help It,BABY DOLL,7,7,7
1983-05-21,8,Patrick Simmons,So Wrong,8,8,6
1983-05-21,9,Shirley Lites,HEAT YOU UP (MELT YOU DOWN),10,9,4
1983-05-21,10,Julius Brown,PARTY,12,10,5
1983-05-21,11,Mary Jane Girls,Candy Man / All Night Long / Boys,11,11,6
1983-05-21,12,Rhetta Hughes,Angel Man (G.A.),3,1,11
1983-05-21,13,Michael Jackson (all cuts),Thriller (all cuts),9,1,20
1983-05-21,14,Ellie Hope,LUCKY,14,14,9
1983-05-21,15,Men Without Hats,The Safety Dance,21,15,4
1983-05-21,16,Paul Parker,SHOT IN THE NIGHT,16,16,5
1983-05-21,17,D Train,MUSIC,24,17,4
1983-05-21,18,Indeep,When Boys Talk,20,18,4
1983-05-21,19,Narada,Reach Out,19,19,6
1983-05-21,20,Bananarama,Shy Boy (Don't It Make You Feel Good),23,20,4
1983-05-21,21,Warp 9,Light Years Away,29,21,5
1983-05-21,22,Pete Shelley,TELEPHONE OPERATOR,22,22,7
1983-05-21,23,I-Level,MINEFIELD,40,23,2
1983-05-21,24,Gladys Knight And The Pips,Save The Overtime (For Me),32,24,3
1983-05-21,25,Sparks,COOL PLACES,31,25,3
1983-05-21,26,Chaka Khan,Tearin' It Up,26,26,5
1983-05-21,27,Cheri,WORKING GIRL,27,27,8
1983-05-21,28,Rocket,Here Comes My Love,30,28,5
1983-05-21,29,Kajagoogoo,TOO SHY,39,29,2
1983-05-21,30,Laura Branigan,SOLITAIRE,33,30,4
1983-05-21,31,Brass Construction,Walkin' The Line,43,31,2
1983-05-21,32,Tin Tin,KISS ME,13,13,8
1983-05-21,33,Visual,The Musics Got Me,18,10,11
1983-05-21,34,Thomas Dolby,She Blinded Me With Science,34,3,16
1983-05-21,35,Greg Kihn Band,Jeopardy,17,1,13
1983-05-21,36,Nikki Lauren,AGAIN AND AGAIN,44,36,3
1983-05-21,37,Naked Eyes,ALWAYS SOMETHING THERE TO REMIND ME,45,37,2
1983-05-21,38,Depeche Mode,GET THE BALANCE RIGHT,41,38,3
1983-05-21,39,Berlin,Sex (I'm A...),36,8,11
1983-05-21,40,George Clinton Featuring Coolio,Atomic Dog,38,38,6
1983-05-21,41,Nona Hendryx,Keep It Confidential,25,25,9
1983-05-21,42,Madness,OUR HOUSE,51,42,1
1983-05-21,43,Mtume,JUICY FRUIT,46,43,2
1983-05-21,44,New Edition,Candy Girl,35,17,8
1983-05-21,45,Wham!,Young Guns (Go For It),28,21,9
1983-05-21,46,The Whispers,Tonight / Keep On Loving Me,67,43,4
1983-05-21,47,Ric Ocasek,Connect Up To Me / Prove,37,37,5
1983-05-21,48,The Chi-lites,BOTTOMS UP,50,48,2
1983-05-21,49,Stargaze,YOU CAN't HAVE IT,64,49,1
1983-05-21,50,Cory Josias,TAKIN' IT STRAIGHT,58,50,1
1983-05-21,51,52nd Street,COOL AS ICE/TWICE AS NICE,,51,
1983-05-21,52,Melba Moore,Underlove,42,42,3
1983-05-21,53,Carol Hahn,DO YOUR BEST,53,53,
1983-05-21,54,Sylvester,TELL ME,,54,
1983-05-21,55,Advance,TAKE ME TO THE TOP,55,55,
1983-05-21,56,Manage,MEMORY,,56,
1983-05-21,57,The B-52s,Whammy/Legal Tender/Songs For The Future Generation,,57,
1983-05-21,58,Thompson Twins,LOVE ON YOUR SIDE,56,6,12
1983-05-21,59,Carol Williams,YOU'VE REACHED THE BOTTOM LINE,59,59,
1983-05-21,60,U2,NEW YEAR's DAY,54,38,3
1983-05-21,61,The System,Sweat,63,61,
1983-05-21,62,The Human League,(Keep Feeling) Fascination,,62,
1983-05-21,63,Bobby Stewart,COPYRIGHT ON LOVE,65,63,
1983-05-21,64,The Belle Stars,SIGN OF THE TIMES,68,64,
1983-05-21,65,Marlena Shaw,NEVER GIVE UP ON YOU,69,65,
1983-05-21,66,Imagination,Changes,66,66,
1983-05-21,67,Ignatius Jones,LIKE A GHOST,70,67,
1983-05-21,68,Culture Club,Time (Clock Of The Heart),,68,
1983-05-21,69,Status IV,You Ain't Really Down,,69,
1983-05-21,70,Technique,TONIGHT/CAN WE TRY AGAIN,48,29,8
1983-05-21,71,Class Action,WEEKEND,47,9,11
1983-05-21,72,C.O.D.,IN THE BOTTLE,49,46,3
1983-05-21,73,Sweet G,GAMES PEOPLE PLAY,60,60,
1983-05-21,74,Gary Low,YOU ARE A DANGER,52,52,
1983-05-21,75,Prince,Little Red Corvette,61,61,
1983-05-21,76,Stereo Fun Inc,GOTCHA WHERE I WANT YOU,71,16,11
1983-05-21,77,Falco,DER KOMMISSAR (THE COMMISSIONER),57,10,15
1983-05-21,78,Attitude,We Got The Juice,73,26,8
1983-05-21,79,Devo,That's Good / Speed Racer,72,6,14
1983-05-21,80,Barkays,She Talks To Me With Her Body,62,62,
1983-05-28,1,David Bowie,Let's Dance,1,1,8
1983-05-28,2,David Joseph,You Can't Hide (Your Love From Me),2,2,10
1983-05-28,3,Madonna,Burning Up / Physical Attraction,3,3,7
1983-05-28,4,Irene Cara,Flashdance...What A Feeling,4,4,3
1983-05-28,5,New Order,BLUE MONDAY/THE BEACH,5,5,8
1983-05-28,6,Men Without Hats,The Safety Dance,15,6,5
1983-05-28,7,Girls Can't Help It,BABY DOLL,7,7,8
1983-05-28,8,Patrick Simmons,So Wrong,8,8,7
1983-05-28,9,Shirley Lites,HEAT YOU UP (MELT YOU DOWN),9,9,5
1983-05-28,10,Julius Brown,PARTY,10,10,6
1983-05-28,11,Mary Jane Girls,Candy Man / All Night Long / Boys,11,11,7
1983-05-28,12,D Train,MUSIC,17,12,5
1983-05-28,13,I-Level,MINEFIELD,23,13,3
1983-05-28,14,Ellie Hope,LUCKY,14,14,10
1983-05-28,15,Bananarama,Shy Boy (Don't It Make You Feel Good),20,15,5
1983-05-28,16,Paul Parker,SHOT IN THE NIGHT,16,16,6
1983-05-28,17,Indeep,When Boys Talk,18,17,5
1983-05-28,18,Michael Jackson (all cuts),Thriller (all cuts),13,1,21
1983-05-28,19,Narada,Reach Out,19,19,7
1983-05-28,20,Gladys Knight And The Pips,Save The Overtime (For Me),24,20,4
1983-05-28,21,Warp 9,Light Years Away,21,21,6
1983-05-28,22,Eddy Grant,Electric Avenue,6,6,12
1983-05-28,23,Sparks,COOL PLACES,25,23,4
1983-05-28,24,Rhetta Hughes,Angel Man (G.A.),12,1,12
1983-05-28,25,Brass Construction,Walkin' The Line,31,25,3
1983-05-28,26,Kajagoogoo,TOO SHY,29,26,3
1983-05-28,27,Rocket,Here Comes My Love,28,27,6
1983-05-28,28,Laura Branigan,SOLITAIRE,30,28,5
1983-05-28,29,Madness,OUR HOUSE,42,29,2
1983-05-28,30,The Whispers,Tonight / Keep On Loving Me,46,30,5
1983-05-28,31,52nd Street,COOL AS ICE/TWICE AS NICE,51,31,1
1983-05-28,32,Depeche Mode,GET THE BALANCE RIGHT,38,32,4
1983-05-28,33,Manage,MEMORY,56,33,1
1983-05-28,34,Pete Shelley,TELEPHONE OPERATOR,22,22,8
1983-05-28,35,Nikki Lauren,AGAIN AND AGAIN,36,35,4
1983-05-28,36,Mtume,JUICY FRUIT,43,36,3
1983-05-28,37,Naked Eyes,ALWAYS SOMETHING THERE TO REMIND ME,37,37,3
1983-05-28,38,Visual,The Musics Got Me,33,10,12
1983-05-28,39,The B-52s,Whammy/Legal Tender/Songs For The Future Generation,57,39,1
1983-05-28,40,George Clinton Featuring Coolio,Atomic Dog,40,38,7
1983-05-28,41,Cheri,WORKING GIRL,27,27,9
1983-05-28,42,Nona Hendryx,Keep It Confidential,41,25,10
1983-05-28,43,Thomas Dolby,She Blinded Me With Science,34,3,17
1983-05-28,44,Cory Josias,TAKIN' IT STRAIGHT,50,44,2
1983-05-28,45,Berlin,Sex (I'm A...),39,8,12
1983-05-28,46,Stargaze,YOU CAN't HAVE IT,49,46,2
1983-05-28,47,The Chi-lites,BOTTOMS UP,48,47,3
1983-05-28,48,Wham!,Young Guns (Go For It),45,21,10
1983-05-28,49,Sylvester,TELL ME,54,49,1
1983-05-28,50,Tin Tin,KISS ME,32,13,9
1983-05-28,51,The Belle Stars,SIGN OF THE TIMES,64,51,
1983-05-28,52,The Human League,(Keep Feeling) Fascination,62,52,
1983-05-28,53,Ignatius Jones,LIKE A GHOST,67,53,
1983-05-28,54,Marlena Shaw,NEVER GIVE UP ON YOU,65,54,
1983-05-28,55,Advance,TAKE ME TO THE TOP,55,55,
1983-05-28,56,O Romeo,THESE MEMORIES,,56,
1983-05-28,57,Chaka Khan,Tearin' It Up,26,26,5
1983-05-28,58,Ric Ocasek,Connect Up To Me / Prove,47,37,5
1983-05-28,59,The System,Sweat,61,59,
1983-05-28,60,George Benson,Inside Love (so Personal),,60,
1983-05-28,61,Bobby Stewart,COPYRIGHT ON LOVE,63,61,
1983-05-28,62,Culture Club,Time (Clock Of The Heart),68,62,
1983-05-28,63,Status IV,You Ain't Really Down,69,63,
1983-05-28,64,B Beat Girls,FOR THE SAME MAN,,64,
1983-05-28,65,Janet Jackson,Say You Do,,65,
1983-05-28,66,First Choice,Let No Man Put Asunder,,66,
1983-05-28,67,New Edition,Candy Girl,44,17,8
1983-05-28,68,Blancmange,BLIND VISION,,68,
1983-05-28,69,U2,NEW YEAR's DAY,60,38,3
1983-05-28,70,Imagination,Changes,66,66,
1983-05-28,71,Thompson Twins,LOVE ON YOUR SIDE,58,6,12
1983-05-28,72,Melba Moore,Underlove,52,42,3
1983-05-28,73,Greg Kihn Band,Jeopardy,35,1,13
1983-05-28,74,Sweet G,GAMES PEOPLE PLAY,73,60,
1983-05-28,75,C.O.D.,IN THE BOTTLE,72,46,3
1983-05-28,76,Carol Hahn,DO YOUR BEST,53,53,
1983-05-28,77,Technique,TONIGHT/CAN WE TRY AGAIN,70,29,8
1983-05-28,78,Class Action,WEEKEND,71,9,11
1983-05-28,79,Gary Low,YOU ARE A DANGER,74,52,
1983-05-28,80,Carol Williams,YOU'VE REACHED THE BOTTOM LINE,59,59,
1983-06-04,1,David Bowie,Let's Dance,1,1,9
1983-06-04,2,Irene Cara,Flashdance...What A Feeling,4,2,4
1983-06-04,3,Madonna,Burning Up / Physical Attraction,3,3,8
1983-06-04,4,Men Without Hats,The Safety Dance,6,4,6
1983-06-04,5,New Order,BLUE MONDAY/THE BEACH,5,5,9
1983-06-04,6,Shirley Lites,HEAT YOU UP (MELT YOU DOWN),9,6,6
1983-06-04,7,Girls Can't Help It,BABY DOLL,7,7,9
1983-06-04,8,I-Level,MINEFIELD,13,8,4
1983-06-04,9,Mary Jane Girls,Candy Man / All Night Long / Boys,11,9,8
1983-06-04,10,Julius Brown,PARTY,10,10,7
1983-06-04,11,David Joseph,You Can't Hide (Your Love From Me),2,2,11
1983-06-04,12,D Train,MUSIC,12,12,6
1983-06-04,13,Sparks,COOL PLACES,23,13,5
1983-06-04,14,Bananarama,Shy Boy (Don't It Make You Feel Good),15,14,6
1983-06-04,15,Paul Parker,SHOT IN THE NIGHT,16,15,7
1983-06-04,16,Indeep,When Boys Talk,17,16,6
1983-06-04,17,Patrick Simmons,So Wrong,8,8,8
1983-06-04,18,Gladys Knight And The Pips,Save The Overtime (For Me),20,18,5
1983-06-04,19,Brass Construction,Walkin' The Line,25,19,4
1983-06-04,20,Michael Jackson (all cuts),Thriller (all cuts),18,1,22
1983-06-04,21,Warp 9,Light Years Away,21,21,7
1983-06-04,22,Manage,MEMORY,33,22,2
1983-06-04,23,Janet Jackson,Say You Do,65,23,1
1983-06-04,24,The Human League,(Keep Feeling) Fascination,52,24,1
1983-06-04,25,The Whispers,Tonight / Keep On Loving Me,30,25,6
1983-06-04,26,Kajagoogoo,TOO SHY,26,26,4
1983-06-04,27,Rocket,Here Comes My Love,27,27,7
1983-06-04,28,Laura Branigan,SOLITAIRE,28,28,6
1983-06-04,29,Madness,OUR HOUSE,29,29,3
1983-06-04,30,52nd Street,COOL AS ICE/TWICE AS NICE,31,30,2
1983-06-04,31,Depeche Mode,GET THE BALANCE RIGHT,32,31,5
1983-06-04,32,Eddy Grant,Electric Avenue,22,6,13
1983-06-04,33,Mtume,JUICY FRUIT,36,33,4
1983-06-04,34,The B-52s,Whammy/Legal Tender/Songs For The Future Generation,39,34,2
1983-06-04,35,Nikki Lauren,AGAIN AND AGAIN,35,35,5
1983-06-04,36,Robert Palmer,YOU ARE IN MY SYSTEM,,36,1
1983-06-04,37,Naked Eyes,ALWAYS SOMETHING THERE TO REMIND ME,37,37,4
1983-06-04,38,Blancmange,BLIND VISION,68,38,1
1983-06-04,39,First Choice,Let No Man Put Asunder,66,39,1
1983-06-04,40,Ellie Hope,LUCKY,14,14,11
1983-06-04,41,George Benson,Inside Love (so Personal),60,41,1
1983-06-04,42,Ignatius Jones,LIKE A GHOST,53,42,1
1983-06-04,43,The Belle Stars,SIGN OF THE TIMES,51,43,1
1983-06-04,44,Cory Josias,TAKIN' IT STRAIGHT,44,44,3
1983-06-04,45,Stargaze,YOU CAN't HAVE IT,46,45,3
1983-06-04,46,O Romeo,THESE MEMORIES,56,46,1
1983-06-04,47,Narada,Reach Out,19,19,8
1983-06-04,48,Nona Hendryx,Keep It Confidential,42,25,11
1983-06-04,49,Sylvester,TELL ME,49,49,2
1983-06-04,50,Marlena Shaw,NEVER GIVE UP ON YOU,54,50,1
1983-06-04,51,Rhetta Hughes,Angel Man (G.A.),24,1,12
1983-06-04,52,George Clinton Featuring Coolio,Atomic Dog,40,38,7
1983-06-04,53,Thomas Dolby,She Blinded Me With Science,43,3,17
1983-06-04,54,Culture Club,Time (Clock Of The Heart),62,54,
1983-06-04,55,B Beat Girls,FOR THE SAME MAN,64,55,
1983-06-04,56,Pete Shelley,TELEPHONE OPERATOR,34,22,8
1983-06-04,57,Status IV,You Ain't Really Down,63,57,
1983-06-04,58,Visual,The Musics Got Me,38,10,12
1983-06-04,59,The Chi-lites,BOTTOMS UP,47,47,3
1983-06-04,60,Fantasy,LIVE THE LIFE I LOVE,,60,
1983-06-04,61,Natasha King,AM/FM,,61,
1983-06-04,62,Leon Haywood,I'm Out To Catch,,62,
1983-06-04,63,Spandau Ballet,COMMUNICATION/LIFELINE,,63,
1983-06-04,64,Phyllis Hyman,Riding The Tiger,,64,
1983-06-04,65,Shriekback,Lined Up / My Spine (Is The Bassline) / Accretions,,65,
1983-06-04,66,Saint Tropez,MORNING MUSIC,,66,
1983-06-04,67,Booker Newberry III,Love Town,,67,
